試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2000-02-12,東洋紡オーキス,オレンジアタッカーズ,3,1,1,0,,佐々木みき,4,■,■,■,■,nan,26,8,2,30.8,23.1,2.00,1,0,0,0.0,2,0.50,11,0,4,0,0.0,7,6,0,85.7,10,,,,,,,,
2000-02-12,東洋紡オーキス,オレンジアタッカーズ,3,1,1,1,,永富有紀,4,■,■,■,■,nan,6,1,0,16.7,16.7,0.25,0,0,0,-,1,0.25,15,0,0,0,0.0,0,0,0,-,2,,,,,,,,
2000-02-12,東洋紡オーキス,オレンジアタッカーズ,3,1,1,2,,吉原知子,4,■,■,■,■,nan,29,15,2,51.7,44.8,3.75,0,0,0,-,4,1.00,17,1,1,4,10.6,14,12,0,85.7,20,,,,,,,,
2000-02-12,東洋紡オーキス,オレンジアタッカーズ,3,1,1,3,,森山淳子,4,■,■,■,■,nan,27,13,1,48.1,44.4,3.25,0,0,0,-,8,2.00,19,0,0,0,0.0,15,11,0,73.3,21,,,,,,,,
2000-02-12,東洋紡オーキス,オレンジアタッカーズ,3,1,1,4,,丹山美沙緒,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,1,1,0,100.0,0,,,,,,,,
2000-02-12,東洋紡オーキス,オレンジアタッカーズ,3,1,1,6,,中村亜裕美,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,1,1,0,100.0,0,,,,,,,,
2000-02-12,東洋紡オーキス,オレンジアタッカーズ,3,1,1,7,,小田幸,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2000-02-12,東洋紡オーキス,オレンジアタッカーズ,3,1,1,8,,佐藤和美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2000-02-12,東洋紡オーキス,オレンジアタッカーズ,3,1,1,10,,萩原美代子,4,■,■,■,■,nan,26,10,2,38.5,30.8,2.50,0,0,0,-,1,0.25,17,0,6,5,7.4,0,0,0,-,11,,,,,,,,
2000-02-12,東洋紡オーキス,オレンジアタッカーズ,3,1,1,11,,西村佳名子,4,■,■,■,■,nan,20,12,2,60.0,50.0,3.00,0,0,0,-,3,0.75,14,1,0,2,9.3,28,22,0,78.6,16,,,,,,,,
2000-02-12,東洋紡オーキス,オレンジアタッカーズ,3,1,1,12,L,松永亜希子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,13,0,92.9,0,,,,,,,,
2000-02-12,東洋紡オーキス,オレンジアタッカーズ,3,1,1,19,,小川絵梨佳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2000-02-12,東洋紡オーキス,オレンジアタッカーズ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,134,59,9,44.0,37.3,14.75,1,0,0,0.0,19,4.75,97,2,12,11,4.5,80,66,0,82.5,80,125,52,8,41.6,10,2.50,4.0,84.7
